# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal
2.0262694358825684,-7.64325,5.26762,-1.16574,0.501,1.23465,0.962924,0.0370263,0.45605,0.328704,0.348115,0.656228,0.575499,-0.342025,-0.0295165,0.504557,-0.0357775,0.616639,0.407544,0.577291,-0.346986,24.705124728689828,4.639130400445161,-32.12077380084351,9.93634667441633,-16.494175485346364,5.058878003104033
2.0272512435913086,-7.64325,5.26762,-1.16574,0.501,1.23465,0.962924,0.0370263,0.45605,0.328704,0.348115,0.656228,0.575499,-0.342025,-0.0295165,0.504557,-0.0357775,0.616639,0.407544,0.577291,-0.346986,24.705124728689828,4.639130400445161,-32.12077380084351,9.93634667441633,-16.494175485346364,5.058878003104033
2.101531505584717,-7.63186,5.25693,-1.05288,0.487468,1.183,0.956362,0.0370225,0.456063,0.328886,0.346106,0.656945,0.576401,-0.341168,-0.03081,0.519526,-0.0199482,0.59344,0.438421,0.589111,-0.32949,20.24044771426979,5.065395678197443,-30.56202455109458,10.792738545005864,-20.247974958225335,5.046464143535861
2.1024856567382812,-7.63186,5.25693,-1.05288,0.487468,1.183,0.956362,0.0370225,0.456063,0.328886,0.346106,0.656945,0.576401,-0.341168,-0.03081,0.519526,-0.0199482,0.59344,0.438421,0.589111,-0.32949,20.24044771426979,5.065395678197443,-30.56202455109458,10.792738545005864,-20.247974958225335,5.046464143535861
2.175679922103882,-7.34964,5.36478,-1.43809,0.516153,1.22533,0.984548,0.0371496,0.455992,0.328969,0.346191,0.655899,0.577242,-0.341671,-0.0342707,0.530156,-0.00458632,0.5766,0.45519,0.606423,-0.304277,15.768005295054841,5.08302741909496,-30.680834894058638,12.82516720218087,-19.79032582143297,6.45672649560798
2.1768229007720947,-7.34964,5.36478,-1.43809,0.516153,1.22533,0.984548,0.0371496,0.455992,0.328969,0.346191,0.655899,0.577242,-0.341671,-0.0342707,0.530156,-0.00458632,0.5766,0.45519,0.606423,-0.304277,15.768005295054841,5.08302741909496,-30.680834894058638,12.82516720218087,-19.79032582143297,6.45672649560798
2.2502059936523438,-7.34599,5.31792,-1.31454,0.499478,1.18454,0.978616,0.0371346,0.456056,0.328953,0.345751,0.655268,0.578152,-0.34179,-0.0367645,0.539993,0.0103572,0.556442,0.470305,0.621654,-0.287631,12.010996557652861,4.612147274082002,-29.98654955202035,15.2228155231972,-19.377718914998702,7.6667124432350855
2.2511672973632812,-7.34599,5.31792,-1.31454,0.499478,1.18454,0.978616,0.0371346,0.456056,0.328953,0.345751,0.655268,0.578152,-0.34179,-0.0367645,0.539993,0.0103572,0.556442,0.470305,0.621654,-0.287631,12.010996557652861,4.612147274082002,-29.98654955202035,15.2228155231972,-19.377718914998702,7.6667124432350855
2.324061870574951,-7.92256,5.22836,-1.41512,0.474656,1.22954,0.964114,0.0370174,0.456068,0.328985,0.346011,0.654615,0.578233,-0.34264,-0.041411,0.547599,0.0252949,0.541385,0.485868,0.634111,-0.26218,7.8397021980125245,4.913352108181676,-30.359254578698316,17.00400193122469,-20.959348948066953,9.195601709981876
2.325010061264038,-7.92256,5.22836,-1.41512,0.474656,1.22954,0.964114,0.0370174,0.456068,0.328985,0.346011,0.654615,0.578233,-0.34264,-0.041411,0.547599,0.0252949,0.541385,0.485868,0.634111,-0.26218,7.8397021980125245,4.913352108181676,-30.359254578698316,17.00400193122469,-20.959348948066953,9.195601709981876
2.398696184158325,-7.16143,5.77622,-2.07171,0.533557,1.2707,1.07696,0.0371838,0.456047,0.329119,0.345411,0.655456,0.577909,-0.342185,-0.0455344,0.552093,0.0381279,0.527936,0.490909,0.649662,-0.241313,4.700925858981272,4.009463601385722,-31.104167610346323,18.22569123331763,-19.08354698953946,10.524434708663588
2.3997082710266113,-7.16143,5.77622,-2.07171,0.533557,1.2707,1.07696,0.0371838,0.456047,0.329119,0.345411,0.655456,0.577909,-0.342185,-0.0455344,0.552093,0.0381279,0.527936,0.490909,0.649662,-0.241313,4.700925858981272,4.009463601385722,-31.104167610346323,18.22569123331763,-19.08354698953946,10.524434708663588
2.4728755950927734,-6.80456,5.5173,-2.6009,0.507313,1.30057,1.04601,0.0373348,0.456007,0.329286,0.345655,0.655548,0.577894,-0.341787,-0.0451265,0.556404,0.0474133,0.513778,0.503154,0.655365,-0.231007,2.260591897540099,3.9879539288585644,-30.390799846234398,18.259842424243544,-19.735835800826077,12.243874888132279
2.47383451461792,-6.80456,5.5173,-2.6009,0.507313,1.30057,1.04601,0.0373348,0.456007,0.329286,0.345655,0.655548,0.577894,-0.341787,-0.0451265,0.556404,0.0474133,0.513778,0.503154,0.655365,-0.231007,2.260591897540099,3.9879539288585644,-30.390799846234398,18.259842424243544,-19.735835800826077,12.243874888132279
2.544084310531616,-6.97056,5.64366,-2.42059,0.505925,1.30889,1.07005,0.0375483,0.455929,0.329216,0.345614,0.655583,0.578269,-0.341125,-0.0419827,0.559538,0.0523699,0.505371,0.513082,0.653523,-0.232927,1.5472696993193744,4.338944429654874,-29.087843564892914,19.315083052251232,-20.981127381629623,11.318418573101654
2.54506516456604,-6.97056,5.64366,-2.42059,0.505925,1.30889,1.07005,0.0375483,0.455929,0.329216,0.345614,0.655583,0.578269,-0.341125,-0.0419827,0.559538,0.0523699,0.505371,0.513082,0.653523,-0.232927,1.5472696993193744,4.338944429654874,-29.087843564892914,19.315083052251232,-20.981127381629623,11.318418573101654
2.619072675704956,-6.80931,5.37279,-2.60938,0.490373,1.32991,1.05626,0.0376926,0.455901,0.329329,0.34531,0.656248,0.577583,-0.341316,-0.0403682,0.560842,0.0554093,0.498465,0.512479,0.658797,-0.234273,1.0623660067103535,3.4750679594085256,-28.750183775597737,19.838150045814835,-17.987930766755436,12.2694973386251
2.620039939880371,-6.80931,5.37279,-2.60938,0.490373,1.32991,1.05626,0.0376926,0.455901,0.329329,0.34531,0.656248,0.577583,-0.341316,-0.0403682,0.560842,0.0554093,0.498465,0.512479,0.658797,-0.234273,1.0623660067103535,3.4750679594085256,-28.750183775597737,19.838150045814835,-17.987930766755436,12.2694973386251
2.6944167613983154,-6.61348,5.17221,-2.56388,0.458992,1.35911,1.05555,0.0375897,0.45587,0.329141,0.347152,0.656427,0.577244,-0.339675,-0.0361516,0.562467,0.0559341,0.492522,0.516974,0.656161,-0.244156,1.2796229371067431,3.244410784291078,-27.097804061797408,20.583978952543276,-18.669296676266807,12.053425724609326
2.695544719696045,-6.61348,5.17221,-2.56388,0.458992,1.35911,1.05555,0.0375897,0.45587,0.329141,0.347152,0.656427,0.577244,-0.339675,-0.0361516,0.562467,0.0559341,0.492522,0.516974,0.656161,-0.244156,1.2796229371067431,3.244410784291078,-27.097804061797408,20.583978952543276,-18.669296676266807,12.053425724609326
2.7686028480529785,-6.87032,5.17675,-2.1232,0.433345,1.34529,1.04677,0.0373983,0.45593,0.329028,0.345783,0.656065,0.577549,-0.341247,-0.0314464,0.5639,0.055047,0.490987,0.52215,0.649923,-0.252769,1.8354492706717833,3.8952730534150426,-26.13808669629038,21.16786701227619,-17.478479340278312,11.192010973022157
2.769576072692871,-6.87032,5.17675,-2.1232,0.433345,1.34529,1.04677,0.0373983,0.45593,0.329028,0.345783,0.656065,0.577549,-0.341247,-0.0314464,0.5639,0.055047,0.490987,0.52215,0.649923,-0.252769,1.8354492706717833,3.8952730534150426,-26.13808669629038,21.16786701227619,-17.478479340278312,11.192010973022157
2.8434314727783203,-6.77897,4.65487,-2.31284,0.398512,1.33518,0.844628,0.0373313,0.455888,0.328917,0.345811,0.656045,0.577169,-0.3419,-0.0352988,0.563412,0.0552615,0.491621,0.521039,0.652121,-0.248123,1.4285156422451848,3.838113378941417,-26.691462291607483,20.942420855538135,-19.334512362492767,11.968076768121055
2.8445634841918945,-6.77897,4.65487,-2.31284,0.398512,1.33518,0.844628,0.0373313,0.455888,0.328917,0.345811,0.656045,0.577169,-0.3419,-0.0352988,0.563412,0.0552615,0.491621,0.521039,0.652121,-0.248123,1.4285156422451848,3.838113378941417,-26.691462291607483,20.942420855538135,-19.334512362492767,11.968076768121055
2.9180970191955566,-6.99505,3.76842,-1.73578,0.28593,1.19558,0.662386,0.037202,0.456026,0.328663,0.348459,0.656486,0.57509,-0.341869,-0.0492471,0.560842,0.0578663,0.493002,0.503481,0.670973,-0.230761,0.07258903427697529,1.5557805021312334,-29.30664997465278,21.98780735578241,-20.396531458676918,15.2455612741047
2.919053077697754,-6.99505,3.76842,-1.73578,0.28593,1.19558,0.662386,0.037202,0.456026,0.328663,0.348459,0.656486,0.57509,-0.341869,-0.0492471,0.560842,0.0578663,0.493002,0.503481,0.670973,-0.230761,0.07258903427697529,1.5557805021312334,-29.30664997465278,21.98780735578241,-20.396531458676918,15.2455612741047
