# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal
2.1958398818969727,-1.25428,-2.24132,-3.04638,-0.279146,0.956119,-0.456415,0.0649964,0.435011,0.2977,0.218275,0.565777,0.595941,-0.526409,-0.0666744,0.303946,-0.115436,0.513494,0.239376,0.270112,-0.7785,67.07428949205864,1.2980591486624886,10.359035091910764,-6.649027932570581,-6.9349183572647535,5.969034296416006
2.296281337738037,-1.04085,-2.07838,-3.37122,-0.228615,1.00032,-0.426596,0.0648024,0.435062,0.297562,0.218189,0.565033,0.59609,-0.527074,-0.0623959,0.307668,-0.116261,0.505895,0.258541,0.271427,-0.776888,65.20812589076533,2.23723007725675,9.881454572467664,-8.042069186916978,-8.119480946314138,8.635902942320845
2.297243595123291,-1.04085,-2.07838,-3.37122,-0.228615,1.00032,-0.426596,0.0648024,0.435062,0.297562,0.218189,0.565033,0.59609,-0.527074,-0.0623959,0.307668,-0.116261,0.505895,0.258541,0.271427,-0.776888,65.20812589076533,2.23723007725675,9.881454572467664,-8.042069186916978,-8.119480946314138,8.635902942320845
2.3830296993255615,-1.03388,-2.94609,-3.34677,-0.365175,1.03912,-0.529332,0.0653699,0.434704,0.297017,0.218824,0.567253,0.595199,-0.525432,-0.0621739,0.310764,-0.116499,0.504526,0.258878,0.280154,-0.774564,64.57599820927999,2.0697112639618083,9.345491250178167,-8.95048682774775,-7.279981376117206,8.419608016861996
2.38395619392395,-1.03388,-2.94609,-3.34677,-0.365175,1.03912,-0.529332,0.0653699,0.434704,0.297017,0.218824,0.567253,0.595199,-0.525432,-0.0621739,0.310764,-0.116499,0.504526,0.258878,0.280154,-0.774564,64.57599820927999,2.0697112639618083,9.345491250178167,-8.95048682774775,-7.279981376117206,8.419608016861996
2.466754198074341,-0.774043,-3.05513,-4.02884,-0.394149,1.15641,-0.470263,0.0652703,0.434708,0.297119,0.217543,0.566574,0.596094,-0.525681,-0.0630934,0.313254,-0.115824,0.503546,0.253329,0.281844,-0.776421,64.85124227111714,1.5939733484982201,10.082689549005412,-7.307922509989524,-5.245961398765651,5.699779235806603
2.467684745788574,-0.774043,-3.05513,-4.02884,-0.394149,1.15641,-0.470263,0.0652703,0.434708,0.297119,0.217543,0.566574,0.596094,-0.525681,-0.0630934,0.313254,-0.115824,0.503546,0.253329,0.281844,-0.776421,64.85124227111714,1.5939733484982201,10.082689549005412,-7.307922509989524,-5.245961398765651,5.699779235806603
2.5506510734558105,-0.368008,-3.50946,-4.60987,-0.468466,1.25625,-0.434948,0.0653774,0.434734,0.297424,0.21807,0.56495,0.59533,-0.528072,-0.066221,0.316321,-0.114485,0.505528,0.245787,0.291439,-0.774011,64.50025045676531,1.5124879357335048,8.941507942281987,-5.140826250784621,-2.7758299778813535,4.058704812252427
2.5515778064727783,-0.368008,-3.50946,-4.60987,-0.468466,1.25625,-0.434948,0.0653774,0.434734,0.297424,0.21807,0.56495,0.59533,-0.528072,-0.066221,0.316321,-0.114485,0.505528,0.245787,0.291439,-0.774011,64.50025045676531,1.5124879357335048,8.941507942281987,-5.140826250784621,-2.7758299778813535,4.058704812252427
2.6326181888580322,-0.360865,-3.88591,-4.63812,-0.559409,1.33971,-0.368446,0.0654567,0.434572,0.297384,0.224714,0.558524,0.593212,-0.534466,-0.0690162,0.31888,-0.113759,0.503275,0.246039,0.299231,-0.772425,62.51188426600008,1.6473781306345665,8.490065360735562,0.4009543957840689,-2.5361376185111766,4.7762277833307305
2.6335487365722656,-0.360865,-3.88591,-4.63812,-0.559409,1.33971,-0.368446,0.0654567,0.434572,0.297384,0.224714,0.558524,0.593212,-0.534466,-0.0690162,0.31888,-0.113759,0.503275,0.246039,0.299231,-0.772425,62.51188426600008,1.6473781306345665,8.490065360735562,0.4009543957840689,-2.5361376185111766,4.7762277833307305
2.716186285018921,-0.500938,-4.40503,-5.05241,-0.678842,1.48238,-0.331232,0.0654971,0.434628,0.297535,0.224937,0.558421,0.592842,-0.53489,-0.0694422,0.322264,-0.113437,-0.495788,-0.259426,-0.311173,0.768156,60.242433411351485,2.230016355861643,7.56845928974008,-3.026537690714979,-3.902699664396989,9.805417735588737
2.7171454429626465,-0.500938,-4.40503,-5.05241,-0.678842,1.48238,-0.331232,0.0654971,0.434628,0.297535,0.224937,0.558421,0.592842,-0.53489,-0.0694422,0.322264,-0.113437,-0.495788,-0.259426,-0.311173,0.768156,60.242433411351485,2.230016355861643,7.56845928974008,-3.026537690714979,-3.902699664396989,9.805417735588737
2.7985036373138428,0.040247,-5.24602,-5.28702,-0.801934,1.45279,-0.406442,0.0655689,0.434553,0.297518,0.225418,0.558283,0.592821,-0.534856,-0.0693338,0.32568,-0.112955,-0.49232,-0.262646,-0.312583,0.76872,59.67525937218518,2.133034779185773,8.025664798369602,-1.478890454307689,-4.670616566251863,8.900377839701898
2.7994253635406494,0.040247,-5.24602,-5.28702,-0.801934,1.45279,-0.406442,0.0655689,0.434553,0.297518,0.225418,0.558283,0.592821,-0.534856,-0.0693338,0.32568,-0.112955,-0.49232,-0.262646,-0.312583,0.76872,59.67525937218518,2.133034779185773,8.025664798369602,-1.478890454307689,-4.670616566251863,8.900377839701898
2.881497383117676,0.535189,-5.02674,-4.89215,-0.79756,1.33936,-0.245056,0.0656369,0.434515,0.297411,0.225984,0.558439,0.592327,-0.535001,-0.0669394,0.327447,-0.113124,-0.483447,-0.268249,-0.309927,0.773477,58.91490064167875,1.6408722745075761,9.922853725432335,-1.1571489604485725,-4.368472931791123,8.772895973944879
2.882412910461426,0.535189,-5.02674,-4.89215,-0.79756,1.33936,-0.245056,0.0656369,0.434515,0.297411,0.225984,0.558439,0.592327,-0.535001,-0.0669394,0.327447,-0.113124,-0.483447,-0.268249,-0.309927,0.773477,58.91490064167875,1.6408722745075761,9.922853725432335,-1.1571489604485725,-4.368472931791123,8.772895973944879
2.962782859802246,0.490335,-5.22907,-4.94986,-0.858663,1.32908,-0.23678,0.0656034,0.434646,0.297624,0.224333,0.558733,0.593072,-0.534563,-0.0626815,0.328325,-0.112917,-0.476117,-0.267789,-0.296216,0.783491,59.69804651757839,0.698652793555299,13.302070525938383,1.2105146317916147,-2.699031658991191,4.1302160969973905
2.963707208633423,0.490335,-5.22907,-4.94986,-0.858663,1.32908,-0.23678,0.0656034,0.434646,0.297624,0.224333,0.558733,0.593072,-0.534563,-0.0626815,0.328325,-0.112917,-0.476117,-0.267789,-0.296216,0.783491,59.69804651757839,0.698652793555299,13.302070525938383,1.2105146317916147,-2.699031658991191,4.1302160969973905
3.045044183731079,0.0758533,-6.02573,-4.60269,-0.9888,1.26477,-0.349663,0.065721,0.434539,0.297566,0.224928,0.558795,0.592383,-0.535013,-0.0582369,0.329726,-0.11357,-0.465885,-0.278997,-0.290261,0.787947,58.66854401514727,0.6140217015002036,15.093501725010604,1.500768139816646,-3.006538088098788,4.865801092145068
