-4.5824, -0.9722, -0.1019, 0.2232, 0.3079, 0.0759
-4.5824, -0.9722, -0.1019, 0.2232, 0.3079, 0.0759
-4.5824, -0.9722, -0.1019, 0.2232, 0.3079, 0.0759
-4.5824, -0.9722, -0.1019, 0.2232, 0.3079, 0.0759
-4.6119, -0.9307, 0.0945, 0.2289, 0.3090, 0.0741
-4.6119, -0.9307, 0.0945, 0.2289, 0.3090, 0.0741
-4.6119, -0.9307, 0.0945, 0.2289, 0.3090, 0.0741
-4.6119, -0.9307, 0.0945, 0.2289, 0.3090, 0.0741
-4.6119, -0.9307, 0.0945, 0.2289, 0.3090, 0.0741
-4.6119, -0.9307, 0.0945, 0.2289, 0.3090, 0.0741
-4.6119, -0.9307, 0.0945, 0.2289, 0.3090, 0.0741
-4.6119, -0.9307, 0.0945, 0.2289, 0.3090, 0.0741
-4.6119, -0.9307, 0.0945, 0.2289, 0.3090, 0.0741
-4.6119, -0.9307, 0.0945, 0.2289, 0.3090, 0.0741
-4.6119, -0.9307, 0.0945, 0.2289, 0.3090, 0.0741
-4.6119, -0.9307, 0.0945, 0.2289, 0.3090, 0.0741
-4.5826, -1.0171, 0.0828, 0.2271, 0.3113, 0.0727
-4.5826, -1.0171, 0.0828, 0.2271, 0.3113, 0.0727
-4.5826, -1.0171, 0.0828, 0.2271, 0.3113, 0.0727
-4.5826, -1.0171, 0.0828, 0.2271, 0.3113, 0.0727
-4.5826, -1.0171, 0.0828, 0.2271, 0.3113, 0.0727
-4.5826, -1.0171, 0.0828, 0.2271, 0.3113, 0.0727
-4.5826, -1.0171, 0.0828, 0.2271, 0.3113, 0.0727
-4.5826, -1.0171, 0.0828, 0.2271, 0.3113, 0.0727
-4.5826, -1.0171, 0.0828, 0.2271, 0.3113, 0.0727
-4.5826, -1.0171, 0.0828, 0.2271, 0.3113, 0.0727
-4.7040, -0.9759, 0.1977, 0.2314, 0.3196, 0.0685
-4.7040, -0.9759, 0.1977, 0.2314, 0.3196, 0.0685
-4.7040, -0.9759, 0.1977, 0.2314, 0.3196, 0.0685
-4.7040, -0.9759, 0.1977, 0.2314, 0.3196, 0.0685
-4.7040, -0.9759, 0.1977, 0.2314, 0.3196, 0.0685
-4.7040, -0.9759, 0.1977, 0.2314, 0.3196, 0.0685
-4.7040, -0.9759, 0.1977, 0.2314, 0.3196, 0.0685
-4.7040, -0.9759, 0.1977, 0.2314, 0.3196, 0.0685
-4.7040, -0.9759, 0.1977, 0.2314, 0.3196, 0.0685
-4.7040, -0.9759, 0.1977, 0.2314, 0.3196, 0.0685
-4.7164, -0.9446, 0.2234, 0.2318, 0.3235, 0.0604
-4.7164, -0.9446, 0.2234, 0.2318, 0.3235, 0.0604
-4.7164, -0.9446, 0.2234, 0.2318, 0.3235, 0.0604
-4.7164, -0.9446, 0.2234, 0.2318, 0.3235, 0.0604
-4.7164, -0.9446, 0.2234, 0.2318, 0.3235, 0.0604
-4.7164, -0.9446, 0.2234, 0.2318, 0.3235, 0.0604
-4.7164, -0.9446, 0.2234, 0.2318, 0.3235, 0.0604
-4.7164, -0.9446, 0.2234, 0.2318, 0.3235, 0.0604
-4.7164, -0.9446, 0.2234, 0.2318, 0.3235, 0.0604
-4.7164, -0.9446, 0.2234, 0.2318, 0.3235, 0.0604
-4.7164, -0.9446, 0.2234, 0.2318, 0.3235, 0.0604
-4.7026, -1.0433, 0.2359, 0.2296, 0.3205, 0.0538
-4.7026, -1.0433, 0.2359, 0.2296, 0.3205, 0.0538
-4.7026, -1.0433, 0.2359, 0.2296, 0.3205, 0.0538
-4.7026, -1.0433, 0.2359, 0.2296, 0.3205, 0.0538
-4.7026, -1.0433, 0.2359, 0.2296, 0.3205, 0.0538
-4.7026, -1.0433, 0.2359, 0.2296, 0.3205, 0.0538
-4.7026, -1.0433, 0.2359, 0.2296, 0.3205, 0.0538
-4.7026, -1.0433, 0.2359, 0.2296, 0.3205, 0.0538
-4.7026, -1.0433, 0.2359, 0.2296, 0.3205, 0.0538
-4.7026, -1.0433, 0.2359, 0.2296, 0.3205, 0.0538
-4.6583, -1.0038, 0.2023, 0.2286, 0.3137, 0.0494
-4.6583, -1.0038, 0.2023, 0.2286, 0.3137, 0.0494
-4.6583, -1.0038, 0.2023, 0.2286, 0.3137, 0.0494
-4.6583, -1.0038, 0.2023, 0.2286, 0.3137, 0.0494
-4.6583, -1.0038, 0.2023, 0.2286, 0.3137, 0.0494
-4.6583, -1.0038, 0.2023, 0.2286, 0.3137, 0.0494
-4.6583, -1.0038, 0.2023, 0.2286, 0.3137, 0.0494
-4.6583, -1.0038, 0.2023, 0.2286, 0.3137, 0.0494
-4.6583, -1.0038, 0.2023, 0.2286, 0.3137, 0.0494
-4.6492, -1.0925, 0.2666, 0.2260, 0.3050, 0.0479
-4.6492, -1.0925, 0.2666, 0.2260, 0.3050, 0.0479
-4.6492, -1.0925, 0.2666, 0.2260, 0.3050, 0.0479
-4.6492, -1.0925, 0.2666, 0.2260, 0.3050, 0.0479
-4.6492, -1.0925, 0.2666, 0.2260, 0.3050, 0.0479
-4.6492, -1.0925, 0.2666, 0.2260, 0.3050, 0.0479
-4.6492, -1.0925, 0.2666, 0.2260, 0.3050, 0.0479
-4.6492, -1.0925, 0.2666, 0.2260, 0.3050, 0.0479
-4.6492, -1.0925, 0.2666, 0.2260, 0.3050, 0.0479
-4.6226, -1.0879, 0.3378, 0.2254, 0.3007, 0.0485
-4.6226, -1.0879, 0.3378, 0.2254, 0.3007, 0.0485
-4.6226, -1.0879, 0.3378, 0.2254, 0.3007, 0.0485
-4.6226, -1.0879, 0.3378, 0.2254, 0.3007, 0.0485
-4.6226, -1.0879, 0.3378, 0.2254, 0.3007, 0.0485
-4.6226, -1.0879, 0.3378, 0.2254, 0.3007, 0.0485
-4.6226, -1.0879, 0.3378, 0.2254, 0.3007, 0.0485
-4.6226, -1.0879, 0.3378, 0.2254, 0.3007, 0.0485
-4.6226, -1.0879, 0.3378, 0.2254, 0.3007, 0.0485
-4.6226, -1.0879, 0.3378, 0.2254, 0.3007, 0.0485
-4.6226, -1.0879, 0.3378, 0.2254, 0.3007, 0.0485
-4.6378, -1.0868, 0.3062, 0.2252, 0.3044, 0.0464
-4.6378, -1.0868, 0.3062, 0.2252, 0.3044, 0.0464
-4.6378, -1.0868, 0.3062, 0.2252, 0.3044, 0.0464
-4.6378, -1.0868, 0.3062, 0.2252, 0.3044, 0.0464
-4.6378, -1.0868, 0.3062, 0.2252, 0.3044, 0.0464
-4.6378, -1.0868, 0.3062, 0.2252, 0.3044, 0.0464
-4.6378, -1.0868, 0.3062, 0.2252, 0.3044, 0.0464
-4.6378, -1.0868, 0.3062, 0.2252, 0.3044, 0.0464
-4.6378, -1.0868, 0.3062, 0.2252, 0.3044, 0.0464
-4.7516, -1.0972, 0.3478, 0.2233, 0.3103, 0.0407
-4.7516, -1.0972, 0.3478, 0.2233, 0.3103, 0.0407
-4.7516, -1.0972, 0.3478, 0.2233, 0.3103, 0.0407
-4.7516, -1.0972, 0.3478, 0.2233, 0.3103, 0.0407
-4.7516, -1.0972, 0.3478, 0.2233, 0.3103, 0.0407
-4.7516, -1.0972, 0.3478, 0.2233, 0.3103, 0.0407
-4.7516, -1.0972, 0.3478, 0.2233, 0.3103, 0.0407
-4.7516, -1.0972, 0.3478, 0.2233, 0.3103, 0.0407
-4.7516, -1.0972, 0.3478, 0.2233, 0.3103, 0.0407
-4.7516, -1.0972, 0.3478, 0.2233, 0.3103, 0.0407
-4.7516, -1.0972, 0.3478, 0.2233, 0.3103, 0.0407
-4.7516, -1.0972, 0.3478, 0.2233, 0.3103, 0.0407
-4.7078, -1.0225, 0.2326, 0.2268, 0.3061, 0.0371
-4.7078, -1.0225, 0.2326, 0.2268, 0.3061, 0.0371
-4.7078, -1.0225, 0.2326, 0.2268, 0.3061, 0.0371
-4.7078, -1.0225, 0.2326, 0.2268, 0.3061, 0.0371
-4.7078, -1.0225, 0.2326, 0.2268, 0.3061, 0.0371
-4.7078, -1.0225, 0.2326, 0.2268, 0.3061, 0.0371
-4.7078, -1.0225, 0.2326, 0.2268, 0.3061, 0.0371
-4.7078, -1.0225, 0.2326, 0.2268, 0.3061, 0.0371
-4.7078, -1.0225, 0.2326, 0.2268, 0.3061, 0.0371
-4.6303, -1.1768, 0.1972, 0.2315, 0.2962, 0.0352
-4.6303, -1.1768, 0.1972, 0.2315, 0.2962, 0.0352
-4.6303, -1.1768, 0.1972, 0.2315, 0.2962, 0.0352
-4.6303, -1.1768, 0.1972, 0.2315, 0.2962, 0.0352
-4.6303, -1.1768, 0.1972, 0.2315, 0.2962, 0.0352
-4.6303, -1.1768, 0.1972, 0.2315, 0.2962, 0.0352
-4.6303, -1.1768, 0.1972, 0.2315, 0.2962, 0.0352
-4.6303, -1.1768, 0.1972, 0.2315, 0.2962, 0.0352
-4.6303, -1.1768, 0.1972, 0.2315, 0.2962, 0.0352
-4.6303, -1.1768, 0.1972, 0.2315, 0.2962, 0.0352
-4.4892, -1.0898, 0.2061, 0.2414, 0.2908, 0.0354
-4.4892, -1.0898, 0.2061, 0.2414, 0.2908, 0.0354
-4.4892, -1.0898, 0.2061, 0.2414, 0.2908, 0.0354
-4.4892, -1.0898, 0.2061, 0.2414, 0.2908, 0.0354
-4.4892, -1.0898, 0.2061, 0.2414, 0.2908, 0.0354
-4.4892, -1.0898, 0.2061, 0.2414, 0.2908, 0.0354
-4.4892, -1.0898, 0.2061, 0.2414, 0.2908, 0.0354
-4.4892, -1.0898, 0.2061, 0.2414, 0.2908, 0.0354
-4.4892, -1.0898, 0.2061, 0.2414, 0.2908, 0.0354
-4.4892, -1.0898, 0.2061, 0.2414, 0.2908, 0.0354
-4.4892, -1.0898, 0.2061, 0.2414, 0.2908, 0.0354
-4.4063, -1.1274, 0.2321, 0.2478, 0.2914, 0.0371
-4.4063, -1.1274, 0.2321, 0.2478, 0.2914, 0.0371
-4.4063, -1.1274, 0.2321, 0.2478, 0.2914, 0.0371
-4.4063, -1.1274, 0.2321, 0.2478, 0.2914, 0.0371
-4.4063, -1.1274, 0.2321, 0.2478, 0.2914, 0.0371
-4.4063, -1.1274, 0.2321, 0.2478, 0.2914, 0.0371
-4.4063, -1.1274, 0.2321, 0.2478, 0.2914, 0.0371
-4.4063, -1.1274, 0.2321, 0.2478, 0.2914, 0.0371
-4.4063, -1.1274, 0.2321, 0.2478, 0.2914, 0.0371
-4.4063, -1.1274, 0.2321, 0.2478, 0.2914, 0.0371
-4.4366, -1.1461, 0.3196, 0.2539, 0.3017, 0.0381
-4.4366, -1.1461, 0.3196, 0.2539, 0.3017, 0.0381
-4.4366, -1.1461, 0.3196, 0.2539, 0.3017, 0.0381
-4.4366, -1.1461, 0.3196, 0.2539, 0.3017, 0.0381
-4.4366, -1.1461, 0.3196, 0.2539, 0.3017, 0.0381
-4.4366, -1.1461, 0.3196, 0.2539, 0.3017, 0.0381
-4.4366, -1.1461, 0.3196, 0.2539, 0.3017, 0.0381
-4.4366, -1.1461, 0.3196, 0.2539, 0.3017, 0.0381
-4.4366, -1.1461, 0.3196, 0.2539, 0.3017, 0.0381
-4.4366, -1.1461, 0.3196, 0.2539, 0.3017, 0.0381
-4.6723, -1.3102, 0.2940, 0.2605, 0.3107, 0.0390
-4.6723, -1.3102, 0.2940, 0.2605, 0.3107, 0.0390
-4.6723, -1.3102, 0.2940, 0.2605, 0.3107, 0.0390
-4.6723, -1.3102, 0.2940, 0.2605, 0.3107, 0.0390
-4.6723, -1.3102, 0.2940, 0.2605, 0.3107, 0.0390
-4.6723, -1.3102, 0.2940, 0.2605, 0.3107, 0.0390
-4.6723, -1.3102, 0.2940, 0.2605, 0.3107, 0.0390
-4.6723, -1.3102, 0.2940, 0.2605, 0.3107, 0.0390
-4.6723, -1.3102, 0.2940, 0.2605, 0.3107, 0.0390
-4.6723, -1.3102, 0.2940, 0.2605, 0.3107, 0.0390
-4.6723, -1.3102, 0.2940, 0.2605, 0.3107, 0.0390
-4.7261, -1.2927, 0.1745, 0.2740, 0.3046, 0.0388
-4.7261, -1.2927, 0.1745, 0.2740, 0.3046, 0.0388
-4.7261, -1.2927, 0.1745, 0.2740, 0.3046, 0.0388
-4.7261, -1.2927, 0.1745, 0.2740, 0.3046, 0.0388
-4.7261, -1.2927, 0.1745, 0.2740, 0.3046, 0.0388
-4.7261, -1.2927, 0.1745, 0.2740, 0.3046, 0.0388
-4.7261, -1.2927, 0.1745, 0.2740, 0.3046, 0.0388
-4.7261, -1.2927, 0.1745, 0.2740, 0.3046, 0.0388
-4.7261, -1.2927, 0.1745, 0.2740, 0.3046, 0.0388
-4.7261, -1.2927, 0.1745, 0.2740, 0.3046, 0.0388
-4.5991, -1.2201, 0.1149, 0.2844, 0.2900, 0.0376
-4.5991, -1.2201, 0.1149, 0.2844, 0.2900, 0.0376
-4.5991, -1.2201, 0.1149, 0.2844, 0.2900, 0.0376
-4.5991, -1.2201, 0.1149, 0.2844, 0.2900, 0.0376
-4.5991, -1.2201, 0.1149, 0.2844, 0.2900, 0.0376
-4.5991, -1.2201, 0.1149, 0.2844, 0.2900, 0.0376
-4.5991, -1.2201, 0.1149, 0.2844, 0.2900, 0.0376
-4.5991, -1.2201, 0.1149, 0.2844, 0.2900, 0.0376
-4.5991, -1.2201, 0.1149, 0.2844, 0.2900, 0.0376
-4.5991, -1.2201, 0.1149, 0.2844, 0.2900, 0.0376
-4.4248, -1.2549, 0.1193, 0.2889, 0.2775, 0.0356
-4.4248, -1.2549, 0.1193, 0.2889, 0.2775, 0.0356
-4.4248, -1.2549, 0.1193, 0.2889, 0.2775, 0.0356
-4.4248, -1.2549, 0.1193, 0.2889, 0.2775, 0.0356
-4.4248, -1.2549, 0.1193, 0.2889, 0.2775, 0.0356
-4.4248, -1.2549, 0.1193, 0.2889, 0.2775, 0.0356
-4.4248, -1.2549, 0.1193, 0.2889, 0.2775, 0.0356
-4.4248, -1.2549, 0.1193, 0.2889, 0.2775, 0.0356
-4.4248, -1.2549, 0.1193, 0.2889, 0.2775, 0.0356
-4.4248, -1.2549, 0.1193, 0.2889, 0.2775, 0.0356
-4.4248, -1.2549, 0.1193, 0.2889, 0.2775, 0.0356
-4.2490, -1.1979, 0.2508, 0.2875, 0.2777, 0.0302
-4.2490, -1.1979, 0.2508, 0.2875, 0.2777, 0.0302
-4.2490, -1.1979, 0.2508, 0.2875, 0.2777, 0.0302
-4.2490, -1.1979, 0.2508, 0.2875, 0.2777, 0.0302
-4.2490, -1.1979, 0.2508, 0.2875, 0.2777, 0.0302
-4.2490, -1.1979, 0.2508, 0.2875, 0.2777, 0.0302
-4.2490, -1.1979, 0.2508, 0.2875, 0.2777, 0.0302
-4.2490, -1.1979, 0.2508, 0.2875, 0.2777, 0.0302
-4.2490, -1.1979, 0.2508, 0.2875, 0.2777, 0.0302
-4.2490, -1.1979, 0.2508, 0.2875, 0.2777, 0.0302
-4.3683, -1.4215, 0.2384, 0.2741, 0.2890, 0.0248
-4.3683, -1.4215, 0.2384, 0.2741, 0.2890, 0.0248
-4.3683, -1.4215, 0.2384, 0.2741, 0.2890, 0.0248
-4.3683, -1.4215, 0.2384, 0.2741, 0.2890, 0.0248
-4.3683, -1.4215, 0.2384, 0.2741, 0.2890, 0.0248
-4.3683, -1.4215, 0.2384, 0.2741, 0.2890, 0.0248
-4.3683, -1.4215, 0.2384, 0.2741, 0.2890, 0.0248
-4.3683, -1.4215, 0.2384, 0.2741, 0.2890, 0.0248
-4.3683, -1.4215, 0.2384, 0.2741, 0.2890, 0.0248
-4.3683, -1.4215, 0.2384, 0.2741, 0.2890, 0.0248
-4.5370, -1.6183, 0.4095, 0.2594, 0.2991, 0.0186
-4.5370, -1.6183, 0.4095, 0.2594, 0.2991, 0.0186
-4.5370, -1.6183, 0.4095, 0.2594, 0.2991, 0.0186
-4.5370, -1.6183, 0.4095, 0.2594, 0.2991, 0.0186
-4.5370, -1.6183, 0.4095, 0.2594, 0.2991, 0.0186
-4.5370, -1.6183, 0.4095, 0.2594, 0.2991, 0.0186
-4.5370, -1.6183, 0.4095, 0.2594, 0.2991, 0.0186
-4.5370, -1.6183, 0.4095, 0.2594, 0.2991, 0.0186
-4.5370, -1.6183, 0.4095, 0.2594, 0.2991, 0.0186
-4.5370, -1.6183, 0.4095, 0.2594, 0.2991, 0.0186
-4.5370, -1.6183, 0.4095, 0.2594, 0.2991, 0.0186
-4.6557, -1.6718, 0.5910, 0.2474, 0.3043, 0.0124
-4.6557, -1.6718, 0.5910, 0.2474, 0.3043, 0.0124
-4.6557, -1.6718, 0.5910, 0.2474, 0.3043, 0.0124
-4.6557, -1.6718, 0.5910, 0.2474, 0.3043, 0.0124
-4.6557, -1.6718, 0.5910, 0.2474, 0.3043, 0.0124
-4.6557, -1.6718, 0.5910, 0.2474, 0.3043, 0.0124
-4.6557, -1.6718, 0.5910, 0.2474, 0.3043, 0.0124
-4.6557, -1.6718, 0.5910, 0.2474, 0.3043, 0.0124
-4.6557, -1.6718, 0.5910, 0.2474, 0.3043, 0.0124
-4.6557, -1.6718, 0.5910, 0.2474, 0.3043, 0.0124
-4.7177, -1.8450, 0.6913, 0.2360, 0.3037, 0.0089
-4.7177, -1.8450, 0.6913, 0.2360, 0.3037, 0.0089
-4.7177, -1.8450, 0.6913, 0.2360, 0.3037, 0.0089
-4.7177, -1.8450, 0.6913, 0.2360, 0.3037, 0.0089
-4.7177, -1.8450, 0.6913, 0.2360, 0.3037, 0.0089
-4.7177, -1.8450, 0.6913, 0.2360, 0.3037, 0.0089
-4.7177, -1.8450, 0.6913, 0.2360, 0.3037, 0.0089
-4.7177, -1.8450, 0.6913, 0.2360, 0.3037, 0.0089
-4.7177, -1.8450, 0.6913, 0.2360, 0.3037, 0.0089
-4.7177, -1.8450, 0.6913, 0.2360, 0.3037, 0.0089
-4.6451, -1.8422, 0.7589, 0.2267, 0.3032, 0.0052
-4.6451, -1.8422, 0.7589, 0.2267, 0.3032, 0.0052
-4.6451, -1.8422, 0.7589, 0.2267, 0.3032, 0.0052
-4.6451, -1.8422, 0.7589, 0.2267, 0.3032, 0.0052
-4.6451, -1.8422, 0.7589, 0.2267, 0.3032, 0.0052
-4.6451, -1.8422, 0.7589, 0.2267, 0.3032, 0.0052
-4.6451, -1.8422, 0.7589, 0.2267, 0.3032, 0.0052
-4.6451, -1.8422, 0.7589, 0.2267, 0.3032, 0.0052
-4.6451, -1.8422, 0.7589, 0.2267, 0.3032, 0.0052
-4.6451, -1.8422, 0.7589, 0.2267, 0.3032, 0.0052
-4.6451, -1.8422, 0.7589, 0.2267, 0.3032, 0.0052
-4.6332, -1.9732, 0.6680, 0.2195, 0.3092, 0.0001
-4.6332, -1.9732, 0.6680, 0.2195, 0.3092, 0.0001
-4.6332, -1.9732, 0.6680, 0.2195, 0.3092, 0.0001
-4.6332, -1.9732, 0.6680, 0.2195, 0.3092, 0.0001
-4.6332, -1.9732, 0.6680, 0.2195, 0.3092, 0.0001
-4.6332, -1.9732, 0.6680, 0.2195, 0.3092, 0.0001
-4.6332, -1.9732, 0.6680, 0.2195, 0.3092, 0.0001
-4.6332, -1.9732, 0.6680, 0.2195, 0.3092, 0.0001
-4.6332, -1.9732, 0.6680, 0.2195, 0.3092, 0.0001
-4.6332, -1.9732, 0.6680, 0.2195, 0.3092, 0.0001
-4.7331, -1.8838, 0.5742, 0.2180, 0.3176, -0.0060
-4.7331, -1.8838, 0.5742, 0.2180, 0.3176, -0.0060
-4.7331, -1.8838, 0.5742, 0.2180, 0.3176, -0.0060
-4.7331, -1.8838, 0.5742, 0.2180, 0.3176, -0.0060
-4.7331, -1.8838, 0.5742, 0.2180, 0.3176, -0.0060
-4.7331, -1.8838, 0.5742, 0.2180, 0.3176, -0.0060
-4.7331, -1.8838, 0.5742, 0.2180, 0.3176, -0.0060
-4.7331, -1.8838, 0.5742, 0.2180, 0.3176, -0.0060
-4.7331, -1.8838, 0.5742, 0.2180, 0.3176, -0.0060
-4.7331, -1.8838, 0.5742, 0.2180, 0.3176, -0.0060
-4.8273, -1.9795, 0.4373, 0.2169, 0.3185, -0.0099
-4.8273, -1.9795, 0.4373, 0.2169, 0.3185, -0.0099
-4.8273, -1.9795, 0.4373, 0.2169, 0.3185, -0.0099
-4.8273, -1.9795, 0.4373, 0.2169, 0.3185, -0.0099
-4.8273, -1.9795, 0.4373, 0.2169, 0.3185, -0.0099
-4.8273, -1.9795, 0.4373, 0.2169, 0.3185, -0.0099
-4.8273, -1.9795, 0.4373, 0.2169, 0.3185, -0.0099
-4.8273, -1.9795, 0.4373, 0.2169, 0.3185, -0.0099
-4.8273, -1.9795, 0.4373, 0.2169, 0.3185, -0.0099
-4.8273, -1.9795, 0.4373, 0.2169, 0.3185, -0.0099
-4.8273, -1.9795, 0.4373, 0.2169, 0.3185, -0.0099
-4.6631, -2.0189, 0.3912, 0.2204, 0.3098, -0.0141
-4.6631, -2.0189, 0.3912, 0.2204, 0.3098, -0.0141
-4.6631, -2.0189, 0.3912, 0.2204, 0.3098, -0.0141
-4.6631, -2.0189, 0.3912, 0.2204, 0.3098, -0.0141
-4.6631, -2.0189, 0.3912, 0.2204, 0.3098, -0.0141
-4.6631, -2.0189, 0.3912, 0.2204, 0.3098, -0.0141
-4.6631, -2.0189, 0.3912, 0.2204, 0.3098, -0.0141
-4.6631, -2.0189, 0.3912, 0.2204, 0.3098, -0.0141
-4.6631, -2.0189, 0.3912, 0.2204, 0.3098, -0.0141
-4.6631, -2.0189, 0.3912, 0.2204, 0.3098, -0.0141
-4.6177, -1.9255, 0.3584, 0.2255, 0.3036, -0.0201
-4.6177, -1.9255, 0.3584, 0.2255, 0.3036, -0.0201
-4.6177, -1.9255, 0.3584, 0.2255, 0.3036, -0.0201
-4.6177, -1.9255, 0.3584, 0.2255, 0.3036, -0.0201
-4.6177, -1.9255, 0.3584, 0.2255, 0.3036, -0.0201
-4.6177, -1.9255, 0.3584, 0.2255, 0.3036, -0.0201
-4.6177, -1.9255, 0.3584, 0.2255, 0.3036, -0.0201
-4.6177, -1.9255, 0.3584, 0.2255, 0.3036, -0.0201
-4.6177, -1.9255, 0.3584, 0.2255, 0.3036, -0.0201
-4.6177, -1.9255, 0.3584, 0.2255, 0.3036, -0.0201
-4.6607, -2.0157, 0.3372, 0.2246, 0.3010, -0.0259
-4.6607, -2.0157, 0.3372, 0.2246, 0.3010, -0.0259
-4.6607, -2.0157, 0.3372, 0.2246, 0.3010, -0.0259
-4.6607, -2.0157, 0.3372, 0.2246, 0.3010, -0.0259
-4.6607, -2.0157, 0.3372, 0.2246, 0.3010, -0.0259
-4.6607, -2.0157, 0.3372, 0.2246, 0.3010, -0.0259
-4.6607, -2.0157, 0.3372, 0.2246, 0.3010, -0.0259
-4.6607, -2.0157, 0.3372, 0.2246, 0.3010, -0.0259
-4.6607, -2.0157, 0.3372, 0.2246, 0.3010, -0.0259
-4.6607, -2.0157, 0.3372, 0.2246, 0.3010, -0.0259
-4.6607, -2.0157, 0.3372, 0.2246, 0.3010, -0.0259
-4.6882, -2.0749, 0.4077, 0.2239, 0.2991, -0.0310
-4.6882, -2.0749, 0.4077, 0.2239, 0.2991, -0.0310
-4.6882, -2.0749, 0.4077, 0.2239, 0.2991, -0.0310
-4.6882, -2.0749, 0.4077, 0.2239, 0.2991, -0.0310
-4.6882, -2.0749, 0.4077, 0.2239, 0.2991, -0.0310
-4.6882, -2.0749, 0.4077, 0.2239, 0.2991, -0.0310
-4.6882, -2.0749, 0.4077, 0.2239, 0.2991, -0.0310
-4.6882, -2.0749, 0.4077, 0.2239, 0.2991, -0.0310
-4.7788, -2.1285, 0.4477, 0.2292, 0.3016, -0.0327
-4.7788, -2.1285, 0.4477, 0.2292, 0.3016, -0.0327
-4.7788, -2.1285, 0.4477, 0.2292, 0.3016, -0.0327
-4.7788, -2.1285, 0.4477, 0.2292, 0.3016, -0.0327
-4.7788, -2.1285, 0.4477, 0.2292, 0.3016, -0.0327
-4.7788, -2.1285, 0.4477, 0.2292, 0.3016, -0.0327
-4.7788, -2.1285, 0.4477, 0.2292, 0.3016, -0.0327
-4.7788, -2.1285, 0.4477, 0.2292, 0.3016, -0.0327
-4.7788, -2.1285, 0.4477, 0.2292, 0.3016, -0.0327
-4.7788, -2.1285, 0.4477, 0.2292, 0.3016, -0.0327
-4.8034, -2.0410, 0.4137, 0.2377, 0.3004, -0.0309
-4.8034, -2.0410, 0.4137, 0.2377, 0.3004, -0.0309
-4.8034, -2.0410, 0.4137, 0.2377, 0.3004, -0.0309
-4.8034, -2.0410, 0.4137, 0.2377, 0.3004, -0.0309
-4.8034, -2.0410, 0.4137, 0.2377, 0.3004, -0.0309
-4.8034, -2.0410, 0.4137, 0.2377, 0.3004, -0.0309
-4.8034, -2.0410, 0.4137, 0.2377, 0.3004, -0.0309
-4.8034, -2.0410, 0.4137, 0.2377, 0.3004, -0.0309
-4.8034, -2.0410, 0.4137, 0.2377, 0.3004, -0.0309
-4.8034, -2.0410, 0.4137, 0.2377, 0.3004, -0.0309
-4.8034, -2.0410, 0.4137, 0.2377, 0.3004, -0.0309
-4.7861, -1.9605, 0.3771, 0.2479, 0.2970, -0.0310
-4.7861, -1.9605, 0.3771, 0.2479, 0.2970, -0.0310
-4.7861, -1.9605, 0.3771, 0.2479, 0.2970, -0.0310
-4.7861, -1.9605, 0.3771, 0.2479, 0.2970, -0.0310
-4.7861, -1.9605, 0.3771, 0.2479, 0.2970, -0.0310
-4.7861, -1.9605, 0.3771, 0.2479, 0.2970, -0.0310
-4.7861, -1.9605, 0.3771, 0.2479, 0.2970, -0.0310
-4.7861, -1.9605, 0.3771, 0.2479, 0.2970, -0.0310
-4.7861, -1.9605, 0.3771, 0.2479, 0.2970, -0.0310
-4.7861, -1.9605, 0.3771, 0.2479, 0.2970, -0.0310
-4.7857, -1.7657, 0.2945, 0.2608, 0.2981, -0.0318
-4.7857, -1.7657, 0.2945, 0.2608, 0.2981, -0.0318
-4.7857, -1.7657, 0.2945, 0.2608, 0.2981, -0.0318
-4.7857, -1.7657, 0.2945, 0.2608, 0.2981, -0.0318
-4.7857, -1.7657, 0.2945, 0.2608, 0.2981, -0.0318
-4.7857, -1.7657, 0.2945, 0.2608, 0.2981, -0.0318
-4.7857, -1.7657, 0.2945, 0.2608, 0.2981, -0.0318
-4.7857, -1.7657, 0.2945, 0.2608, 0.2981, -0.0318
-4.7857, -1.7657, 0.2945, 0.2608, 0.2981, -0.0318
-4.7857, -1.7657, 0.2945, 0.2608, 0.2981, -0.0318
-4.7749, -1.7335, 0.2561, 0.2666, 0.2981, -0.0325
-4.7749, -1.7335, 0.2561, 0.2666, 0.2981, -0.0325
-4.7749, -1.7335, 0.2561, 0.2666, 0.2981, -0.0325
-4.7749, -1.7335, 0.2561, 0.2666, 0.2981, -0.0325
-4.7749, -1.7335, 0.2561, 0.2666, 0.2981, -0.0325
-4.7749, -1.7335, 0.2561, 0.2666, 0.2981, -0.0325
-4.7749, -1.7335, 0.2561, 0.2666, 0.2981, -0.0325
-4.7749, -1.7335, 0.2561, 0.2666, 0.2981, -0.0325
-4.7749, -1.7335, 0.2561, 0.2666, 0.2981, -0.0325
-4.7749, -1.7335, 0.2561, 0.2666, 0.2981, -0.0325
-4.7749, -1.7335, 0.2561, 0.2666, 0.2981, -0.0325
-4.7547, -1.6963, 0.2406, 0.2697, 0.2994, -0.0328
-4.7547, -1.6963, 0.2406, 0.2697, 0.2994, -0.0328
-4.7547, -1.6963, 0.2406, 0.2697, 0.2994, -0.0328
-4.7547, -1.6963, 0.2406, 0.2697, 0.2994, -0.0328
-4.7547, -1.6963, 0.2406, 0.2697, 0.2994, -0.0328
