-2.8003, -3.8075, -0.9969, 0.0087, -0.2381, 0.0096
-2.8003, -3.8075, -0.9969, 0.0087, -0.2381, 0.0096
-2.8003, -3.8075, -0.9969, 0.0087, -0.2381, 0.0096
-2.8003, -3.8075, -0.9969, 0.0087, -0.2381, 0.0096
-2.8003, -3.8075, -0.9969, 0.0087, -0.2381, 0.0096
-2.8003, -3.8075, -0.9969, 0.0087, -0.2381, 0.0096
-2.8003, -3.8075, -0.9969, 0.0087, -0.2381, 0.0096
-2.8003, -3.8075, -0.9969, 0.0087, -0.2381, 0.0096
-2.7839, -3.9488, -1.0107, 0.0077, -0.2392, 0.0094
-2.7839, -3.9488, -1.0107, 0.0077, -0.2392, 0.0094
-2.7839, -3.9488, -1.0107, 0.0077, -0.2392, 0.0094
-2.7839, -3.9488, -1.0107, 0.0077, -0.2392, 0.0094
-2.7839, -3.9488, -1.0107, 0.0077, -0.2392, 0.0094
-2.7839, -3.9488, -1.0107, 0.0077, -0.2392, 0.0094
-2.7839, -3.9488, -1.0107, 0.0077, -0.2392, 0.0094
-2.7839, -3.9488, -1.0107, 0.0077, -0.2392, 0.0094
-2.7839, -3.9488, -1.0107, 0.0077, -0.2392, 0.0094
-2.7839, -3.9488, -1.0107, 0.0077, -0.2392, 0.0094
-2.7839, -3.9488, -1.0107, 0.0077, -0.2392, 0.0094
-2.8233, -3.8253, -1.0242, 0.0090, -0.2397, 0.0077
-2.8233, -3.8253, -1.0242, 0.0090, -0.2397, 0.0077
-2.8233, -3.8253, -1.0242, 0.0090, -0.2397, 0.0077
-2.8233, -3.8253, -1.0242, 0.0090, -0.2397, 0.0077
-2.8233, -3.8253, -1.0242, 0.0090, -0.2397, 0.0077
-2.8233, -3.8253, -1.0242, 0.0090, -0.2397, 0.0077
-2.8233, -3.8253, -1.0242, 0.0090, -0.2397, 0.0077
-2.8233, -3.8253, -1.0242, 0.0090, -0.2397, 0.0077
-2.8233, -3.8253, -1.0242, 0.0090, -0.2397, 0.0077
-2.8233, -3.8253, -1.0242, 0.0090, -0.2397, 0.0077
-2.7747, -3.8555, -0.9915, 0.0079, -0.2411, 0.0061
-2.7747, -3.8555, -0.9915, 0.0079, -0.2411, 0.0061
-2.7747, -3.8555, -0.9915, 0.0079, -0.2411, 0.0061
-2.7747, -3.8555, -0.9915, 0.0079, -0.2411, 0.0061
-2.7747, -3.8555, -0.9915, 0.0079, -0.2411, 0.0061
-2.7747, -3.8555, -0.9915, 0.0079, -0.2411, 0.0061
-2.7747, -3.8555, -0.9915, 0.0079, -0.2411, 0.0061
-2.7747, -3.8555, -0.9915, 0.0079, -0.2411, 0.0061
-2.7747, -3.8555, -0.9915, 0.0079, -0.2411, 0.0061
-2.7747, -3.8555, -0.9915, 0.0079, -0.2411, 0.0061
-2.8050, -3.8757, -1.0290, 0.0062, -0.2407, 0.0055
-2.8050, -3.8757, -1.0290, 0.0062, -0.2407, 0.0055
-2.8050, -3.8757, -1.0290, 0.0062, -0.2407, 0.0055
-2.8050, -3.8757, -1.0290, 0.0062, -0.2407, 0.0055
-2.8050, -3.8757, -1.0290, 0.0062, -0.2407, 0.0055
-2.8050, -3.8757, -1.0290, 0.0062, -0.2407, 0.0055
-2.8050, -3.8757, -1.0290, 0.0062, -0.2407, 0.0055
-2.8050, -3.8757, -1.0290, 0.0062, -0.2407, 0.0055
-2.8050, -3.8757, -1.0290, 0.0062, -0.2407, 0.0055
-2.8050, -3.8757, -1.0290, 0.0062, -0.2407, 0.0055
-2.8050, -3.8757, -1.0290, 0.0062, -0.2407, 0.0055
-2.6955, -3.9312, -1.0086, 0.0044, -0.2431, 0.0063
-2.6955, -3.9312, -1.0086, 0.0044, -0.2431, 0.0063
-2.6955, -3.9312, -1.0086, 0.0044, -0.2431, 0.0063
-2.6955, -3.9312, -1.0086, 0.0044, -0.2431, 0.0063
-2.6955, -3.9312, -1.0086, 0.0044, -0.2431, 0.0063
-2.6955, -3.9312, -1.0086, 0.0044, -0.2431, 0.0063
-2.6955, -3.9312, -1.0086, 0.0044, -0.2431, 0.0063
-2.6955, -3.9312, -1.0086, 0.0044, -0.2431, 0.0063
-2.6955, -3.9312, -1.0086, 0.0044, -0.2431, 0.0063
-2.6955, -3.9312, -1.0086, 0.0044, -0.2431, 0.0063
-2.7780, -3.9318, -0.9827, 0.0050, -0.2420, 0.0077
-2.7780, -3.9318, -0.9827, 0.0050, -0.2420, 0.0077
-2.7780, -3.9318, -0.9827, 0.0050, -0.2420, 0.0077
-2.7780, -3.9318, -0.9827, 0.0050, -0.2420, 0.0077
-2.7780, -3.9318, -0.9827, 0.0050, -0.2420, 0.0077
-2.7780, -3.9318, -0.9827, 0.0050, -0.2420, 0.0077
-2.7780, -3.9318, -0.9827, 0.0050, -0.2420, 0.0077
-2.7780, -3.9318, -0.9827, 0.0050, -0.2420, 0.0077
-2.7780, -3.9318, -0.9827, 0.0050, -0.2420, 0.0077
-2.7780, -3.9318, -0.9827, 0.0050, -0.2420, 0.0077
-2.7491, -3.9017, -1.0303, 0.0075, -0.2419, 0.0094
-2.7491, -3.9017, -1.0303, 0.0075, -0.2419, 0.0094
-2.7491, -3.9017, -1.0303, 0.0075, -0.2419, 0.0094
-2.7491, -3.9017, -1.0303, 0.0075, -0.2419, 0.0094
-2.7491, -3.9017, -1.0303, 0.0075, -0.2419, 0.0094
-2.7491, -3.9017, -1.0303, 0.0075, -0.2419, 0.0094
-2.7491, -3.9017, -1.0303, 0.0075, -0.2419, 0.0094
-2.7491, -3.9017, -1.0303, 0.0075, -0.2419, 0.0094
-2.7491, -3.9017, -1.0303, 0.0075, -0.2419, 0.0094
-2.7491, -3.9017, -1.0303, 0.0075, -0.2419, 0.0094
-2.7491, -3.9017, -1.0303, 0.0075, -0.2419, 0.0094
-2.7692, -3.9208, -0.9799, 0.0093, -0.2412, 0.0109
-2.7692, -3.9208, -0.9799, 0.0093, -0.2412, 0.0109
-2.7692, -3.9208, -0.9799, 0.0093, -0.2412, 0.0109
-2.7692, -3.9208, -0.9799, 0.0093, -0.2412, 0.0109
-2.7692, -3.9208, -0.9799, 0.0093, -0.2412, 0.0109
-2.7692, -3.9208, -0.9799, 0.0093, -0.2412, 0.0109
-2.7692, -3.9208, -0.9799, 0.0093, -0.2412, 0.0109
-2.7692, -3.9208, -0.9799, 0.0093, -0.2412, 0.0109
-2.7692, -3.9208, -0.9799, 0.0093, -0.2412, 0.0109
-2.7692, -3.9208, -0.9799, 0.0093, -0.2412, 0.0109
-2.7670, -3.8844, -1.0140, 0.0116, -0.2405, 0.0120
-2.7670, -3.8844, -1.0140, 0.0116, -0.2405, 0.0120
-2.7670, -3.8844, -1.0140, 0.0116, -0.2405, 0.0120
-2.7670, -3.8844, -1.0140, 0.0116, -0.2405, 0.0120
-2.7670, -3.8844, -1.0140, 0.0116, -0.2405, 0.0120
-2.7670, -3.8844, -1.0140, 0.0116, -0.2405, 0.0120
-2.7670, -3.8844, -1.0140, 0.0116, -0.2405, 0.0120
-2.7670, -3.8844, -1.0140, 0.0116, -0.2405, 0.0120
-2.7670, -3.8844, -1.0140, 0.0116, -0.2405, 0.0120
-2.7670, -3.8844, -1.0140, 0.0116, -0.2405, 0.0120
-2.8286, -3.9365, -0.9626, 0.0122, -0.2388, 0.0128
-2.8286, -3.9365, -0.9626, 0.0122, -0.2388, 0.0128
-2.8286, -3.9365, -0.9626, 0.0122, -0.2388, 0.0128
-2.8286, -3.9365, -0.9626, 0.0122, -0.2388, 0.0128
-2.8286, -3.9365, -0.9626, 0.0122, -0.2388, 0.0128
-2.8286, -3.9365, -0.9626, 0.0122, -0.2388, 0.0128
-2.8286, -3.9365, -0.9626, 0.0122, -0.2388, 0.0128
-2.8286, -3.9365, -0.9626, 0.0122, -0.2388, 0.0128
-2.8286, -3.9365, -0.9626, 0.0122, -0.2388, 0.0128
-2.8286, -3.9365, -0.9626, 0.0122, -0.2388, 0.0128
-2.8286, -3.9365, -0.9626, 0.0122, -0.2388, 0.0128
-2.7698, -3.8824, -0.9489, 0.0126, -0.2377, 0.0139
-2.7698, -3.8824, -0.9489, 0.0126, -0.2377, 0.0139
-2.7698, -3.8824, -0.9489, 0.0126, -0.2377, 0.0139
-2.7698, -3.8824, -0.9489, 0.0126, -0.2377, 0.0139
-2.7698, -3.8824, -0.9489, 0.0126, -0.2377, 0.0139
-2.7698, -3.8824, -0.9489, 0.0126, -0.2377, 0.0139
-2.7698, -3.8824, -0.9489, 0.0126, -0.2377, 0.0139
-2.7698, -3.8824, -0.9489, 0.0126, -0.2377, 0.0139
-2.7698, -3.8824, -0.9489, 0.0126, -0.2377, 0.0139
-2.7698, -3.8824, -0.9489, 0.0126, -0.2377, 0.0139
-2.8114, -3.8841, -0.9623, 0.0136, -0.2365, 0.0160
-2.8114, -3.8841, -0.9623, 0.0136, -0.2365, 0.0160
-2.8114, -3.8841, -0.9623, 0.0136, -0.2365, 0.0160
-2.8114, -3.8841, -0.9623, 0.0136, -0.2365, 0.0160
-2.8114, -3.8841, -0.9623, 0.0136, -0.2365, 0.0160
-2.8114, -3.8841, -0.9623, 0.0136, -0.2365, 0.0160
-2.8114, -3.8841, -0.9623, 0.0136, -0.2365, 0.0160
-2.8114, -3.8841, -0.9623, 0.0136, -0.2365, 0.0160
-2.8114, -3.8841, -0.9623, 0.0136, -0.2365, 0.0160
-2.8114, -3.8841, -0.9623, 0.0136, -0.2365, 0.0160
-2.7241, -3.8322, -0.9439, 0.0154, -0.2366, 0.0173
-2.7241, -3.8322, -0.9439, 0.0154, -0.2366, 0.0173
-2.7241, -3.8322, -0.9439, 0.0154, -0.2366, 0.0173
-2.7241, -3.8322, -0.9439, 0.0154, -0.2366, 0.0173
-2.7241, -3.8322, -0.9439, 0.0154, -0.2366, 0.0173
-2.7241, -3.8322, -0.9439, 0.0154, -0.2366, 0.0173
-2.7241, -3.8322, -0.9439, 0.0154, -0.2366, 0.0173
-2.7241, -3.8322, -0.9439, 0.0154, -0.2366, 0.0173
-2.7241, -3.8322, -0.9439, 0.0154, -0.2366, 0.0173
-2.7241, -3.8322, -0.9439, 0.0154, -0.2366, 0.0173
-2.7241, -3.8322, -0.9439, 0.0154, -0.2366, 0.0173
-2.7533, -3.8971, -0.9572, 0.0155, -0.2350, 0.0185
-2.7533, -3.8971, -0.9572, 0.0155, -0.2350, 0.0185
-2.7533, -3.8971, -0.9572, 0.0155, -0.2350, 0.0185
-2.7533, -3.8971, -0.9572, 0.0155, -0.2350, 0.0185
-2.7533, -3.8971, -0.9572, 0.0155, -0.2350, 0.0185
-2.7533, -3.8971, -0.9572, 0.0155, -0.2350, 0.0185
-2.7533, -3.8971, -0.9572, 0.0155, -0.2350, 0.0185
-2.7533, -3.8971, -0.9572, 0.0155, -0.2350, 0.0185
-2.7533, -3.8971, -0.9572, 0.0155, -0.2350, 0.0185
-2.7533, -3.8971, -0.9572, 0.0155, -0.2350, 0.0185
-2.7954, -3.8828, -0.9575, 0.0165, -0.2335, 0.0196
-2.7954, -3.8828, -0.9575, 0.0165, -0.2335, 0.0196
-2.7954, -3.8828, -0.9575, 0.0165, -0.2335, 0.0196
-2.7954, -3.8828, -0.9575, 0.0165, -0.2335, 0.0196
-2.7954, -3.8828, -0.9575, 0.0165, -0.2335, 0.0196
-2.7954, -3.8828, -0.9575, 0.0165, -0.2335, 0.0196
-2.7954, -3.8828, -0.9575, 0.0165, -0.2335, 0.0196
-2.7705, -3.9033, -0.9312, 0.0163, -0.2329, 0.0196
-2.7705, -3.9033, -0.9312, 0.0163, -0.2329, 0.0196
-2.7705, -3.9033, -0.9312, 0.0163, -0.2329, 0.0196
-2.7705, -3.9033, -0.9312, 0.0163, -0.2329, 0.0196
-2.7705, -3.9033, -0.9312, 0.0163, -0.2329, 0.0196
-2.7705, -3.9033, -0.9312, 0.0163, -0.2329, 0.0196
-2.7705, -3.9033, -0.9312, 0.0163, -0.2329, 0.0196
-2.7705, -3.9033, -0.9312, 0.0163, -0.2329, 0.0196
-2.7705, -3.9033, -0.9312, 0.0163, -0.2329, 0.0196
-2.7705, -3.9033, -0.9312, 0.0163, -0.2329, 0.0196
-2.7705, -3.9033, -0.9312, 0.0163, -0.2329, 0.0196
-2.8293, -3.8665, -0.9183, 0.0169, -0.2310, 0.0177
-2.8293, -3.8665, -0.9183, 0.0169, -0.2310, 0.0177
-2.8293, -3.8665, -0.9183, 0.0169, -0.2310, 0.0177
-2.8293, -3.8665, -0.9183, 0.0169, -0.2310, 0.0177
-2.8293, -3.8665, -0.9183, 0.0169, -0.2310, 0.0177
-2.8293, -3.8665, -0.9183, 0.0169, -0.2310, 0.0177
-2.8293, -3.8665, -0.9183, 0.0169, -0.2310, 0.0177
-2.8293, -3.8665, -0.9183, 0.0169, -0.2310, 0.0177
-2.8293, -3.8665, -0.9183, 0.0169, -0.2310, 0.0177
-2.8293, -3.8665, -0.9183, 0.0169, -0.2310, 0.0177
-2.8472, -3.8729, -0.8980, 0.0162, -0.2307, 0.0174
-2.8472, -3.8729, -0.8980, 0.0162, -0.2307, 0.0174
-2.8472, -3.8729, -0.8980, 0.0162, -0.2307, 0.0174
-2.8472, -3.8729, -0.8980, 0.0162, -0.2307, 0.0174
-2.8472, -3.8729, -0.8980, 0.0162, -0.2307, 0.0174
-2.8472, -3.8729, -0.8980, 0.0162, -0.2307, 0.0174
-2.8472, -3.8729, -0.8980, 0.0162, -0.2307, 0.0174
-2.8472, -3.8729, -0.8980, 0.0162, -0.2307, 0.0174
-2.8472, -3.8729, -0.8980, 0.0162, -0.2307, 0.0174
-2.8472, -3.8729, -0.8980, 0.0162, -0.2307, 0.0174
-2.8765, -3.8252, -0.8926, 0.0175, -0.2318, 0.0175
-2.8765, -3.8252, -0.8926, 0.0175, -0.2318, 0.0175
-2.8765, -3.8252, -0.8926, 0.0175, -0.2318, 0.0175
-2.8765, -3.8252, -0.8926, 0.0175, -0.2318, 0.0175
-2.8765, -3.8252, -0.8926, 0.0175, -0.2318, 0.0175
-2.8765, -3.8252, -0.8926, 0.0175, -0.2318, 0.0175
-2.8765, -3.8252, -0.8926, 0.0175, -0.2318, 0.0175
-2.8765, -3.8252, -0.8926, 0.0175, -0.2318, 0.0175
-2.8765, -3.8252, -0.8926, 0.0175, -0.2318, 0.0175
-2.8765, -3.8252, -0.8926, 0.0175, -0.2318, 0.0175
-2.8765, -3.8252, -0.8926, 0.0175, -0.2318, 0.0175
-2.8643, -3.8657, -0.9585, 0.0176, -0.2330, 0.0183
-2.8643, -3.8657, -0.9585, 0.0176, -0.2330, 0.0183
-2.8643, -3.8657, -0.9585, 0.0176, -0.2330, 0.0183
-2.8643, -3.8657, -0.9585, 0.0176, -0.2330, 0.0183
-2.8643, -3.8657, -0.9585, 0.0176, -0.2330, 0.0183
-2.8643, -3.8657, -0.9585, 0.0176, -0.2330, 0.0183
-2.8643, -3.8657, -0.9585, 0.0176, -0.2330, 0.0183
-2.8643, -3.8657, -0.9585, 0.0176, -0.2330, 0.0183
-2.8643, -3.8657, -0.9585, 0.0176, -0.2330, 0.0183
-2.8643, -3.8657, -0.9585, 0.0176, -0.2330, 0.0183
-2.8062, -3.9111, -0.9783, 0.0172, -0.2352, 0.0203
-2.8062, -3.9111, -0.9783, 0.0172, -0.2352, 0.0203
-2.8062, -3.9111, -0.9783, 0.0172, -0.2352, 0.0203
-2.8062, -3.9111, -0.9783, 0.0172, -0.2352, 0.0203
-2.8062, -3.9111, -0.9783, 0.0172, -0.2352, 0.0203
-2.8062, -3.9111, -0.9783, 0.0172, -0.2352, 0.0203
-2.8062, -3.9111, -0.9783, 0.0172, -0.2352, 0.0203
-2.8062, -3.9111, -0.9783, 0.0172, -0.2352, 0.0203
-2.8062, -3.9111, -0.9783, 0.0172, -0.2352, 0.0203
-2.8062, -3.9111, -0.9783, 0.0172, -0.2352, 0.0203
-2.8068, -3.8843, -0.9779, 0.0168, -0.2368, 0.0211
-2.8068, -3.8843, -0.9779, 0.0168, -0.2368, 0.0211
-2.8068, -3.8843, -0.9779, 0.0168, -0.2368, 0.0211
-2.8068, -3.8843, -0.9779, 0.0168, -0.2368, 0.0211
-2.8068, -3.8843, -0.9779, 0.0168, -0.2368, 0.0211
-2.8068, -3.8843, -0.9779, 0.0168, -0.2368, 0.0211
-2.8068, -3.8843, -0.9779, 0.0168, -0.2368, 0.0211
-2.8068, -3.8843, -0.9779, 0.0168, -0.2368, 0.0211
-2.8068, -3.8843, -0.9779, 0.0168, -0.2368, 0.0211
-2.8068, -3.8843, -0.9779, 0.0168, -0.2368, 0.0211
-2.8068, -3.8843, -0.9779, 0.0168, -0.2368, 0.0211
-2.6836, -3.8769, -1.0087, 0.0146, -0.2390, 0.0211
-2.6836, -3.8769, -1.0087, 0.0146, -0.2390, 0.0211
-2.6836, -3.8769, -1.0087, 0.0146, -0.2390, 0.0211
-2.6836, -3.8769, -1.0087, 0.0146, -0.2390, 0.0211
-2.6836, -3.8769, -1.0087, 0.0146, -0.2390, 0.0211
-2.6836, -3.8769, -1.0087, 0.0146, -0.2390, 0.0211
-2.6836, -3.8769, -1.0087, 0.0146, -0.2390, 0.0211
-2.6836, -3.8769, -1.0087, 0.0146, -0.2390, 0.0211
-2.6836, -3.8769, -1.0087, 0.0146, -0.2390, 0.0211
-2.6836, -3.8769, -1.0087, 0.0146, -0.2390, 0.0211
-2.8237, -3.9170, -1.0129, 0.0119, -0.2390, 0.0213
-2.8237, -3.9170, -1.0129, 0.0119, -0.2390, 0.0213
-2.8237, -3.9170, -1.0129, 0.0119, -0.2390, 0.0213
-2.8237, -3.9170, -1.0129, 0.0119, -0.2390, 0.0213
-2.8237, -3.9170, -1.0129, 0.0119, -0.2390, 0.0213
-2.8237, -3.9170, -1.0129, 0.0119, -0.2390, 0.0213
-2.8237, -3.9170, -1.0129, 0.0119, -0.2390, 0.0213
-2.8237, -3.9170, -1.0129, 0.0119, -0.2390, 0.0213
-2.8237, -3.9170, -1.0129, 0.0119, -0.2390, 0.0213
-2.8237, -3.9170, -1.0129, 0.0119, -0.2390, 0.0213
-2.7359, -3.9638, -1.0193, 0.0109, -0.2414, 0.0224
-2.7359, -3.9638, -1.0193, 0.0109, -0.2414, 0.0224
-2.7359, -3.9638, -1.0193, 0.0109, -0.2414, 0.0224
-2.7359, -3.9638, -1.0193, 0.0109, -0.2414, 0.0224
-2.7359, -3.9638, -1.0193, 0.0109, -0.2414, 0.0224
-2.7359, -3.9638, -1.0193, 0.0109, -0.2414, 0.0224
-2.7359, -3.9638, -1.0193, 0.0109, -0.2414, 0.0224
-2.7359, -3.9638, -1.0193, 0.0109, -0.2414, 0.0224
-2.7359, -3.9638, -1.0193, 0.0109, -0.2414, 0.0224
-2.7359, -3.9638, -1.0193, 0.0109, -0.2414, 0.0224
-2.7359, -3.9638, -1.0193, 0.0109, -0.2414, 0.0224
-2.7372, -3.9373, -1.0656, 0.0119, -0.2419, 0.0234
-2.7372, -3.9373, -1.0656, 0.0119, -0.2419, 0.0234
-2.7372, -3.9373, -1.0656, 0.0119, -0.2419, 0.0234
-2.7372, -3.9373, -1.0656, 0.0119, -0.2419, 0.0234
-2.7372, -3.9373, -1.0656, 0.0119, -0.2419, 0.0234
-2.7372, -3.9373, -1.0656, 0.0119, -0.2419, 0.0234
-2.7372, -3.9373, -1.0656, 0.0119, -0.2419, 0.0234
-2.7372, -3.9373, -1.0656, 0.0119, -0.2419, 0.0234
-2.7372, -3.9373, -1.0656, 0.0119, -0.2419, 0.0234
-2.7372, -3.9373, -1.0656, 0.0119, -0.2419, 0.0234
-2.6357, -4.0126, -1.0937, 0.0127, -0.2440, 0.0248
-2.6357, -4.0126, -1.0937, 0.0127, -0.2440, 0.0248
-2.6357, -4.0126, -1.0937, 0.0127, -0.2440, 0.0248
-2.6357, -4.0126, -1.0937, 0.0127, -0.2440, 0.0248
-2.6357, -4.0126, -1.0937, 0.0127, -0.2440, 0.0248
-2.6357, -4.0126, -1.0937, 0.0127, -0.2440, 0.0248
-2.6357, -4.0126, -1.0937, 0.0127, -0.2440, 0.0248
-2.6357, -4.0126, -1.0937, 0.0127, -0.2440, 0.0248
-2.6357, -4.0126, -1.0937, 0.0127, -0.2440, 0.0248
-2.6357, -4.0126, -1.0937, 0.0127, -0.2440, 0.0248
-2.6602, -4.0143, -1.1085, 0.0146, -0.2435, 0.0249
-2.6602, -4.0143, -1.1085, 0.0146, -0.2435, 0.0249
-2.6602, -4.0143, -1.1085, 0.0146, -0.2435, 0.0249
-2.6602, -4.0143, -1.1085, 0.0146, -0.2435, 0.0249
-2.6602, -4.0143, -1.1085, 0.0146, -0.2435, 0.0249
-2.6602, -4.0143, -1.1085, 0.0146, -0.2435, 0.0249
-2.6602, -4.0143, -1.1085, 0.0146, -0.2435, 0.0249
-2.6602, -4.0143, -1.1085, 0.0146, -0.2435, 0.0249
-2.6602, -4.0143, -1.1085, 0.0146, -0.2435, 0.0249
-2.6602, -4.0143, -1.1085, 0.0146, -0.2435, 0.0249
-2.6602, -4.0143, -1.1085, 0.0146, -0.2435, 0.0249
-2.6986, -4.0048, -1.1094, 0.0158, -0.2420, 0.0236
-2.6986, -4.0048, -1.1094, 0.0158, -0.2420, 0.0236
-2.6986, -4.0048, -1.1094, 0.0158, -0.2420, 0.0236
-2.6986, -4.0048, -1.1094, 0.0158, -0.2420, 0.0236
-2.6986, -4.0048, -1.1094, 0.0158, -0.2420, 0.0236
-2.6986, -4.0048, -1.1094, 0.0158, -0.2420, 0.0236
-2.6986, -4.0048, -1.1094, 0.0158, -0.2420, 0.0236
-2.6986, -4.0048, -1.1094, 0.0158, -0.2420, 0.0236
-2.6986, -4.0048, -1.1094, 0.0158, -0.2420, 0.0236
-2.6986, -4.0048, -1.1094, 0.0158, -0.2420, 0.0236
-2.6291, -4.0340, -1.1570, 0.0171, -0.2429, 0.0225
-2.6291, -4.0340, -1.1570, 0.0171, -0.2429, 0.0225
-2.6291, -4.0340, -1.1570, 0.0171, -0.2429, 0.0225
-2.6291, -4.0340, -1.1570, 0.0171, -0.2429, 0.0225
-2.6291, -4.0340, -1.1570, 0.0171, -0.2429, 0.0225
-2.6291, -4.0340, -1.1570, 0.0171, -0.2429, 0.0225
-2.6291, -4.0340, -1.1570, 0.0171, -0.2429, 0.0225
-2.6291, -4.0340, -1.1570, 0.0171, -0.2429, 0.0225
-2.6291, -4.0340, -1.1570, 0.0171, -0.2429, 0.0225
-2.6291, -4.0340, -1.1570, 0.0171, -0.2429, 0.0225
-2.6395, -4.0539, -1.1710, 0.0177, -0.2422, 0.0203
-2.6395, -4.0539, -1.1710, 0.0177, -0.2422, 0.0203
-2.6395, -4.0539, -1.1710, 0.0177, -0.2422, 0.0203
-2.6395, -4.0539, -1.1710, 0.0177, -0.2422, 0.0203
-2.6395, -4.0539, -1.1710, 0.0177, -0.2422, 0.0203
-2.6395, -4.0539, -1.1710, 0.0177, -0.2422, 0.0203
-2.6395, -4.0539, -1.1710, 0.0177, -0.2422, 0.0203
-2.6395, -4.0539, -1.1710, 0.0177, -0.2422, 0.0203
-2.6395, -4.0539, -1.1710, 0.0177, -0.2422, 0.0203
-2.6395, -4.0539, -1.1710, 0.0177, -0.2422, 0.0203
-2.6395, -4.0539, -1.1710, 0.0177, -0.2422, 0.0203
-2.6262, -3.9329, -1.1909, 0.0193, -0.2413, 0.0186
-2.6262, -3.9329, -1.1909, 0.0193, -0.2413, 0.0186
-2.6262, -3.9329, -1.1909, 0.0193, -0.2413, 0.0186
-2.6262, -3.9329, -1.1909, 0.0193, -0.2413, 0.0186
-2.6262, -3.9329, -1.1909, 0.0193, -0.2413, 0.0186
-2.6262, -3.9329, -1.1909, 0.0193, -0.2413, 0.0186
-2.6262, -3.9329, -1.1909, 0.0193, -0.2413, 0.0186
-2.6262, -3.9329, -1.1909, 0.0193, -0.2413, 0.0186
-2.6262, -3.9329, -1.1909, 0.0193, -0.2413, 0.0186
-2.6262, -3.9329, -1.1909, 0.0193, -0.2413, 0.0186
-2.6350, -3.8853, -1.1780, 0.0202, -0.2388, 0.0171
-2.6350, -3.8853, -1.1780, 0.0202, -0.2388, 0.0171
-2.6350, -3.8853, -1.1780, 0.0202, -0.2388, 0.0171
-2.6350, -3.8853, -1.1780, 0.0202, -0.2388, 0.0171
-2.6350, -3.8853, -1.1780, 0.0202, -0.2388, 0.0171
-2.6350, -3.8853, -1.1780, 0.0202, -0.2388, 0.0171
-2.6350, -3.8853, -1.1780, 0.0202, -0.2388, 0.0171
-2.6350, -3.8853, -1.1780, 0.0202, -0.2388, 0.0171
-2.6350, -3.8853, -1.1780, 0.0202, -0.2388, 0.0171
-2.6350, -3.8853, -1.1780, 0.0202, -0.2388, 0.0171
-2.7370, -3.8912, -1.1122, 0.0199, -0.2363, 0.0148
-2.7370, -3.8912, -1.1122, 0.0199, -0.2363, 0.0148
-2.7370, -3.8912, -1.1122, 0.0199, -0.2363, 0.0148
-2.7370, -3.8912, -1.1122, 0.0199, -0.2363, 0.0148
-2.7370, -3.8912, -1.1122, 0.0199, -0.2363, 0.0148
-2.7370, -3.8912, -1.1122, 0.0199, -0.2363, 0.0148
-2.7370, -3.8912, -1.1122, 0.0199, -0.2363, 0.0148
-2.7370, -3.8912, -1.1122, 0.0199, -0.2363, 0.0148
-2.7370, -3.8912, -1.1122, 0.0199, -0.2363, 0.0148
-2.7370, -3.8912, -1.1122, 0.0199, -0.2363, 0.0148
-2.7636, -3.9018, -1.0864, 0.0195, -0.2372, 0.0128
-2.7636, -3.9018, -1.0864, 0.0195, -0.2372, 0.0128
-2.7636, -3.9018, -1.0864, 0.0195, -0.2372, 0.0128
-2.7636, -3.9018, -1.0864, 0.0195, -0.2372, 0.0128
-2.7636, -3.9018, -1.0864, 0.0195, -0.2372, 0.0128
-2.7636, -3.9018, -1.0864, 0.0195, -0.2372, 0.0128
-2.7636, -3.9018, -1.0864, 0.0195, -0.2372, 0.0128
-2.7636, -3.9018, -1.0864, 0.0195, -0.2372, 0.0128
-2.7636, -3.9018, -1.0864, 0.0195, -0.2372, 0.0128
-2.7636, -3.9018, -1.0864, 0.0195, -0.2372, 0.0128
-2.7636, -3.9018, -1.0864, 0.0195, -0.2372, 0.0128
-2.7874, -3.7574, -1.0729, 0.0201, -0.2376, 0.0111
-2.7874, -3.7574, -1.0729, 0.0201, -0.2376, 0.0111
-2.7874, -3.7574, -1.0729, 0.0201, -0.2376, 0.0111
-2.7874, -3.7574, -1.0729, 0.0201, -0.2376, 0.0111
-2.7874, -3.7574, -1.0729, 0.0201, -0.2376, 0.0111
-2.7874, -3.7574, -1.0729, 0.0201, -0.2376, 0.0111
-2.7874, -3.7574, -1.0729, 0.0201, -0.2376, 0.0111
-2.7874, -3.7574, -1.0729, 0.0201, -0.2376, 0.0111
-2.7874, -3.7574, -1.0729, 0.0201, -0.2376, 0.0111
-2.7874, -3.7574, -1.0729, 0.0201, -0.2376, 0.0111
-2.8227, -3.8226, -1.0709, 0.0169, -0.2390, 0.0091
-2.8227, -3.8226, -1.0709, 0.0169, -0.2390, 0.0091
-2.8227, -3.8226, -1.0709, 0.0169, -0.2390, 0.0091
-2.8227, -3.8226, -1.0709, 0.0169, -0.2390, 0.0091
-2.8227, -3.8226, -1.0709, 0.0169, -0.2390, 0.0091
-2.8227, -3.8226, -1.0709, 0.0169, -0.2390, 0.0091
-2.8227, -3.8226, -1.0709, 0.0169, -0.2390, 0.0091
-2.8227, -3.8226, -1.0709, 0.0169, -0.2390, 0.0091
-2.8227, -3.8226, -1.0709, 0.0169, -0.2390, 0.0091
-2.8227, -3.8226, -1.0709, 0.0169, -0.2390, 0.0091
-2.7268, -3.8414, -1.1161, 0.0152, -0.2422, 0.0077
